0.455839056528, 0.0, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455836938289, -0.000720801338127, 0.246061811306, -0.706230022426, 0.707978990745, 0.00173395778026, -0.00137748972028, 1703893162296879053, 0
0.455839056528, 0.00625, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455835682003, -0.000720606293151, 0.24606068243, -0.70623114989, 0.707977855827, 0.00173547196366, -0.00138084069428, 1703893162347173929, 0
0.455839056528, 0.0125, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455835639293, -0.000719386537267, 0.246060870259, -0.706233272297, 0.707975740893, 0.00173570618142, -0.00137939558821, 1703893162397470951, 0
0.455839056528, 0.01875, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.4558356419, -0.00071230656009, 0.246061455625, -0.706240603431, 0.707968431424, 0.00173185450876, -0.00138233593349, 1703893162447740077, 0
0.455839056528, 0.025, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455834417788, -0.000630476105429, 0.246059754116, -0.706305000303, 0.707904186245, 0.0017165035015, -0.00140116353055, 1703893162497817993, 0
0.455839056528, 0.025, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455832541221, -0.000154155845024, 0.246058591594, -0.706505947186, 0.70770358764, 0.00179217023726, -0.00132919423639, 1703893162548016071, 0
0.455839056528, 0.0125, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455831348974, 0.000890915344726, 0.246057144295, -0.706841494942, 0.707368167986, 0.0020576537153, -0.00106864792618, 1703893162598304033, 0
0.455839056528, 0.0, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455828475054, 0.00238944620737, 0.246059549695, 0.707247000963, -0.70696209668, -0.00239587249812, 0.00073026128004, 1703893162648582935, 0
0.455839056528, -0.0125, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.45582319608, 0.00346972246001, 0.246057851725, 0.707636115419, -0.706572284452, -0.0025233725794, 0.000606291772061, 1703893162698848962, 0
0.455839056528, -0.025, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455816346468, 0.0041162272751, 0.246055504259, 0.708001200583, -0.706206720105, -0.00242073188439, 0.000713097781235, 1703893162749166965, 0
0.455839056528, -0.025, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455812765392, 0.00426178234948, 0.246051435156, 0.708132981123, -0.706074691036, -0.00237002348811, 0.000771176238405, 1703893162799292087, 0
0.455839056528, -0.01875, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455817925808, 0.00367791554594, 0.246054941562, 0.707967980767, -0.70624053133, -0.00217479976031, 0.000959354455707, 1703893162849708080, 0
0.455839056528, -0.0125, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455826067322, 0.00174296335182, 0.24605550709, 0.707421635812, -0.706788296633, -0.00169101711421, 0.00143992662995, 1703893162899888038, 0
0.455839056528, -0.00625, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455826415317, 5.74715382322e-05, 0.24605298818, -0.706929709542, 0.707280321846, 0.00149959923643, -0.0016380776681, 1703893162951019048, 0
0.455839056528, 0.0, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455825961971, -0.00160922136368, 0.246058182576, -0.706353535379, 0.707855768489, 0.00154655257786, -0.00158184991965, 1703893163001132965, 0
0.455839056528, 0.0, 0.246062759908, -0.706235929618, 0.707973107675, 0.00173136133494, -0.00137583186027, 0.455816048442, -0.0029979670865, 0.246053628523, -0.705742907555, 0.708464483086, 0.00180318501641, -0.00133160266352, 1703893163051410913, 0
